time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1960-07-30 06:00:00,3.7581797,3.1543212,4.221671,2.4708776,,1.1162149
1960-07-30 09:00:00,3.732977,3.962016,3.911175,3.893134,,1.9747543
1960-07-30 12:00:00,3.234979,3.0075371,3.0282404,3.1856766,,1.2379962
1960-07-30 15:00:00,2.4011686,2.0491822,2.6121666,1.9914987,,0.08489717
1960-07-30 18:00:00,1.6086848,1.8755512,2.802632,1.6755604,,-0.6865363
1960-07-30 21:00:00,1.1875899,2.4038439,3.8113022,1.3352194,,-0.2875339
1960-07-31 00:00:00,1.442866,3.0082579,4.899985,2.5538526,,0.0072367988
1960-07-31 03:00:00,1.6372454,3.8101623,5.301423,3.7458048,,0.2695525
1960-07-31 06:00:00,0.935726,3.4684868,5.1505585,3.490593,,0.38543597
1960-07-31 09:00:00,0.07441441,3.965522,5.065871,5.5495167,,0.89452714
1960-07-31 12:00:00,-0.47959733,2.4849842,4.160449,4.383546,,1.0440339
1960-07-31 15:00:00,0.25996742,1.8149924,4.1186733,2.9321623,,1.6412562
1960-07-31 18:00:00,1.6238085,2.4432306,4.7474546,2.7566662,,2.1254547
1960-07-31 21:00:00,2.4989564,2.9565945,4.778981,1.8266531,,2.307829
1960-08-01 00:00:00,2.605081,2.9712813,5.0202765,2.655959,,2.5455916
1960-08-01 03:00:00,3.2390978,4.214244,5.615184,4.1857862,,3.0744755
1960-08-01 06:00:00,3.7373788,4.555096,5.5717683,4.5590806,,2.957346
1960-08-01 09:00:00,4.509939,4.8222566,5.3101206,5.1419983,,3.458681
1960-08-01 12:00:00,4.6082106,3.5132823,4.246209,4.5970187,,2.6720436
1960-08-01 15:00:00,4.2567725,2.0739074,3.305306,2.9932995,,1.6485523
1960-08-01 18:00:00,5.0061455,1.5420873,4.0110984,2.0633323,,1.8102852
1960-08-01 21:00:00,5.7970796,0.5180108,4.5831575,2.242475,,1.5829626
1960-08-02 00:00:00,6.066246,1.6168141,4.751773,2.8713436,,1.9751819
1960-08-02 03:00:00,6.3897347,2.370183,4.8717675,3.290227,,2.7041957
1960-08-02 06:00:00,5.5849023,2.0779264,4.074519,3.1644406,,2.6286488
1960-08-02 09:00:00,4.845053,3.1984081,4.0165377,3.906321,,2.9825897
1960-08-02 12:00:00,3.563574,3.3150523,4.4417157,4.0569186,,2.016167
1960-08-02 15:00:00,3.5702446,3.1298823,4.340449,3.1392837,,0.7183034
1960-08-02 18:00:00,4.3047724,2.4295864,5.063612,2.5999098,,0.8952977
1960-08-02 21:00:00,3.7396166,1.7981529,5.607694,2.7984295,,1.0282567
1960-08-03 00:00:00,2.9229836,2.6314702,5.318793,3.0064592,,1.1509748
1960-08-03 03:00:00,3.4492164,2.7055418,4.9327354,3.104759,,1.316136
1960-08-03 06:00:00,3.5438948,2.7410376,4.6108904,3.0229075,,1.2693253
1960-08-03 09:00:00,3.6060405,3.9710495,4.604899,3.8956203,,1.5915241
1960-08-03 12:00:00,3.1516423,3.4759119,4.5901585,3.6350434,,0.8729033
1960-08-03 15:00:00,2.7845566,2.6117425,4.532429,2.6969044,,0.39458743
1960-08-03 18:00:00,2.5157878,2.9760976,4.7558694,2.9078014,,0.5530935
1960-08-03 21:00:00,2.3094916,2.8962917,5.149121,2.3649175,,0.24060686
1960-08-04 00:00:00,1.546269,2.4146194,4.470138,2.273308,,-0.19173698
1960-08-04 03:00:00,0.7172699,2.6280503,4.1949754,2.927125,,-0.24847575
1960-08-04 06:00:00,-0.14017624,2.194942,3.618748,2.897871,,-0.4711727
1960-08-04 09:00:00,-1.7062424,2.8540423,3.1364388,4.01364,,-0.55077887
1960-08-04 12:00:00,-2.6806233,1.0696758,2.6826172,3.0482988,,-0.26913294
1960-08-04 15:00:00,-2.2127244,0.37978345,2.709005,1.7219346,,0.73869735
1960-08-04 18:00:00,-1.0289499,0.6194992,3.1688461,0.017479286,,1.5920609
1960-08-04 21:00:00,-0.2776993,0.5531828,1.8391082,0.52351683,,1.4471275
1960-08-05 00:00:00,0.25960103,1.3361703,2.0638955,2.2966957,,1.832187
1960-08-05 03:00:00,1.9154701,2.5080917,3.1890788,2.9482033,,2.3045235
1960-08-05 06:00:00,2.7427902,2.5780795,3.210095,3.0314841,,2.1321218
1960-08-05 09:00:00,3.443592,3.1925735,3.481498,4.6980996,,2.5479386
1960-08-05 12:00:00,4.0773835,2.5100923,2.8901494,4.2173834,,2.1697562
1960-08-05 15:00:00,4.230033,1.2009476,1.5716783,2.2775578,,1.5824169
1960-08-05 18:00:00,3.6046922,0.5562425,0.71102715,1.7952709,,1.417293
1960-08-05 21:00:00,3.1243494,0.3828799,1.2759486,2.0440958,,1.150224
1960-08-06 00:00:00,3.1425095,0.97289133,2.1487825,2.539128,,1.1659898
1960-08-06 03:00:00,4.5693707,1.1980501,2.384684,2.4709935,,1.3604456
1960-08-06 06:00:00,4.8927093,1.2213433,2.1720762,2.1980114,,1.2129767
1960-08-06 09:00:00,4.308557,2.0446186,2.6523383,3.8702054,,2.0388098
1960-08-06 12:00:00,2.9949765,1.7674425,2.9496713,3.87737,,1.4276139
1960-08-06 15:00:00,2.135807,1.9951497,3.8141208,3.857501,,1.0043447
1960-08-06 18:00:00,2.265489,2.729611,4.8314853,3.8136063,,0.99042124
1960-08-06 21:00:00,2.4642875,1.6055238,4.988616,1.8284347,,0.69521064
1960-08-07 00:00:00,2.7927742,2.9883494,5.6825986,1.8293931,,1.0362649
1960-08-07 03:00:00,3.4320679,2.7827265,5.8867526,2.7136488,,1.3541921
1960-08-07 06:00:00,3.3825548,3.5254498,5.3111105,2.836248,,1.630093
1960-08-07 09:00:00,3.5645835,4.8695087,5.380434,5.9697895,,3.268306
1960-08-07 12:00:00,3.9583287,4.470951,4.7592964,5.815829,,3.050039
1960-08-07 15:00:00,4.577677,4.3240676,4.056869,5.0057964,,2.6591368
1960-08-07 18:00:00,4.8335743,4.3328414,3.9672835,4.9171624,,3.170623
1960-08-07 21:00:00,5.006069,2.8826714,3.979955,3.6019874,,1.8865658
1960-08-08 00:00:00,4.8579736,3.74423,5.1513143,4.719189,,2.1470437
1960-08-08 03:00:00,4.9039054,3.4521058,5.689848,4.2983203,,3.122083
1960-08-08 06:00:00,4.8573737,3.7848783,5.4310784,4.7250295,,3.2827454
1960-08-08 09:00:00,4.561596,5.695544,5.70673,7.372184,,4.1350484
1960-08-08 12:00:00,4.446606,5.010089,4.7618656,6.4175186,,4.064692
1960-08-08 15:00:00,4.725658,4.8283653,4.368486,5.1607146,,4.0812707
1960-08-08 18:00:00,5.4414983,5.157007,4.787823,4.6797085,,4.388794
1960-08-08 21:00:00,5.671463,4.3728204,5.543713,2.8450565,,3.1898155
1960-08-09 00:00:00,5.499316,4.459187,5.9677005,3.9229758,,2.7410948
1960-08-09 03:00:00,4.9009695,4.8319383,6.018038,4.5358663,,3.0848293
1960-08-09 06:00:00,4.455139,4.903261,5.5738573,4.4235387,,2.995766
1960-08-09 09:00:00,3.596265,4.997772,5.6312914,4.766712,,3.108424
1960-08-09 12:00:00,2.4742296,3.4069579,4.1664987,3.174992,,1.9897419
1960-08-09 15:00:00,2.3904238,1.413826,2.6818678,0.11581007,,1.0682449
1960-08-09 18:00:00,2.2212696,1.1750692,2.160508,-1.9909549,,0.84702295
1960-08-09 21:00:00,1.8753359,0.17225009,1.6399484,-0.821064,,1.0805787
1960-08-10 00:00:00,1.4307485,1.3070313,2.6063716,0.35794038,,1.28334
1960-08-10 03:00:00,2.4568434,2.576754,3.6266704,0.6665904,,1.3786522
1960-08-10 06:00:00,1.7924657,2.100053,3.3398314,0.7448802,,0.7754622
1960-08-10 09:00:00,0.5992673,1.5707281,3.067102,1.72416,,0.8512619
1960-08-10 12:00:00,0.13285734,1.1883528,2.0753486,2.4224248,,1.1560614
1960-08-10 15:00:00,0.8244072,1.2943494,1.3313458,2.0186079,,1.6714888
1960-08-10 18:00:00,1.6936238,2.226087,2.1728663,2.455005,,1.8390743
1960-08-10 21:00:00,2.002133,2.82474,3.4334295,1.8812358,,1.4169564
1960-08-11 00:00:00,1.6953195,2.7020109,3.7420719,2.0911233,,0.9773691
1960-08-11 03:00:00,1.2735847,3.333011,4.1315155,3.063016,,1.0613276
1960-08-11 06:00:00,1.1876708,3.6125002,4.204119,3.52845,,1.3242397
1960-08-11 09:00:00,1.1405379,3.9004352,4.453288,4.270712,,2.241801
1960-08-11 12:00:00,0.95882106,2.1220884,3.9942641,3.542189,,1.4413584
1960-08-11 15:00:00,2.0638795,1.7022871,3.5874784,1.1318481,,1.1853715
1960-08-11 18:00:00,2.8900058,2.2880697,4.191578,0.60897756,,1.7799786
1960-08-11 21:00:00,3.4904373,1.09393,4.193247,1.0942115,,1.5612265
1960-08-12 00:00:00,3.1460679,1.4939023,4.4353757,2.6225007,,1.3835386
1960-08-12 03:00:00,2.9252589,2.3982291,4.670812,3.3317287,,1.5493321
1960-08-12 06:00:00,2.4771433,3.1348908,4.6736794,3.7255983,,1.8313872
1960-08-12 09:00:00,2.3539405,3.542421,4.78564,5.0466504,,2.4512606
1960-08-12 12:00:00,2.3872693,3.5721831,5.2160573,4.582189,,1.8662114
1960-08-12 15:00:00,2.7440157,3.647921,5.1930594,3.655488,,1.3260707
1960-08-12 18:00:00,3.3861232,3.832508,5.195157,2.9418898,,1.2383088
1960-08-12 21:00:00,3.6398423,1.4123799,5.0548778,0.9774322,,0.58560663
1960-08-13 00:00:00,3.6460419,1.8784645,5.100491,1.6085219,,0.59663564
1960-08-13 03:00:00,4.2023606,3.3027735,5.1173115,2.218401,,0.94339067
1960-08-13 06:00:00,4.4557834,3.130806,4.8226185,1.855704,,0.9239884
1960-08-13 09:00:00,4.1918187,4.31739,4.339919,3.4778547,,1.226709
1960-08-13 12:00:00,3.5631363,3.133631,3.2305405,2.6587374,,0.27037224
1960-08-13 15:00:00,2.6656277,1.6882635,2.0089726,1.08937,,-0.48918584
1960-08-13 18:00:00,1.4481523,0.9918662,1.7527455,0.4076828,,-1.1870588
1960-08-13 21:00:00,-0.37678242,0.78984404,2.519322,0.78384155,,-0.76709825
1960-08-14 00:00:00,-2.665963,1.2582768,3.0349138,1.901347,,-0.47475934
1960-08-14 03:00:00,-2.6095016,1.4371384,3.6904242,2.457439,,-0.10567993
1960-08-14 06:00:00,-2.1642468,1.0490716,3.4376862,2.554546,,0.49492025
1960-08-14 09:00:00,-2.3714693,0.8894611,3.123404,2.9958935,,1.0061492
1960-08-14 12:00:00,-2.4825835,1.1825436,1.6576453,3.2164865,,2.121912
1960-08-14 15:00:00,-1.9240668,1.0115155,0.46788895,2.460587,,1.983009
1960-08-14 18:00:00,-0.8223008,1.1921716,0.39561033,1.8623078,,1.8867403
1960-08-14 21:00:00,0.21218291,2.1989083,1.7909263,1.6050763,,1.0970947
1960-08-15 00:00:00,1.1676983,2.910638,3.3277054,1.6864616,,1.0737275
1960-08-15 03:00:00,1.958656,3.2709858,4.853137,3.077866,,1.271108
1960-08-15 06:00:00,2.3167267,2.5633118,5.1308665,3.0880256,,1.323924
1960-08-15 09:00:00,2.6261113,4.46589,4.820674,5.8397427,,2.2479658
1960-08-15 12:00:00,2.9658995,3.5442238,3.8906517,5.0864415,,1.8939161
1960-08-15 15:00:00,3.520915,1.9748374,2.7652686,2.9295187,,1.4088851
1960-08-15 18:00:00,4.2214,1.7945731,3.035866,2.7042918,,1.6917902
1960-08-15 21:00:00,5.401228,2.5407395,4.1382704,2.2838883,,1.4368482
1960-08-16 00:00:00,6.219011,3.3724027,4.907103,3.5154793,,1.9730247
1960-08-16 03:00:00,6.496883,4.3340154,5.0946193,4.5909863,,2.4871767
1960-08-16 06:00:00,6.2173767,4.2772474,4.9899387,4.1688848,,2.661705
1960-08-16 09:00:00,5.9883394,5.39231,5.451619,5.810631,,3.621021
1960-08-16 12:00:00,5.5431604,5.1434565,5.629738,5.497159,,3.185196
1960-08-16 15:00:00,6.121764,4.7134943,5.501897,4.2992554,,2.964368
1960-08-16 18:00:00,6.8524933,4.6811404,5.3455396,3.29126,,2.8974113
1960-08-16 21:00:00,6.9905934,4.59247,5.8308673,1.6879174,,2.1535428
1960-08-17 00:00:00,6.819353,4.714253,6.423394,3.339868,,2.467716
1960-08-17 03:00:00,6.556825,5.66232,6.8344717,5.12179,,3.6904058
1960-08-17 06:00:00,6.5668483,5.5965977,6.6586323,5.4647417,,3.4678428
1960-08-17 09:00:00,6.3885508,5.2311864,6.318815,5.5710235,,3.3734865
1960-08-17 12:00:00,5.280231,3.4167943,4.8189545,3.9043956,,2.0888977
1960-08-17 15:00:00,4.386878,1.9531199,2.6147156,2.0210385,,0.7958669
1960-08-17 18:00:00,4.079056,1.5762355,2.3983254,1.3696386,,-0.117670864
1960-08-17 21:00:00,3.6061008,2.0463696,3.1408622,0.8693646,,-0.2795932
1960-08-18 00:00:00,3.025561,2.330043,3.1786857,1.162468,,-0.3365059
1960-08-18 03:00:00,2.4069843,2.6577692,4.1180024,2.151826,,-0.27425906
1960-08-18 06:00:00,1.5893704,2.1189313,3.8794196,2.2380753,,-0.5523263
1960-08-18 09:00:00,0.3776218,2.3581324,4.019829,3.0087214,,-0.96767336
1960-08-18 12:00:00,-1.484353,-0.67670923,1.7692305,1.5884877,,-1.1695817
1960-08-18 15:00:00,-2.8715847,-1.6981559,0.5277486,0.12354779,,-0.7018559
1960-08-18 18:00:00,-2.5405052,-1.1560556,0.67961115,0.07437625,,0.004709015
1960-08-18 21:00:00,-1.0400295,1.4727201,2.7217062,1.0510616,,0.7960898
1960-08-19 00:00:00,-1.0622554,2.8259208,4.098414,1.4000396,,0.8186361
1960-08-19 03:00:00,-2.4423668,3.030419,4.9983177,3.684422,,0.7965223
1960-08-19 06:00:00,-2.6646762,2.9940484,4.859779,4.945463,,0.93654126
1960-08-19 09:00:00,-1.7629069,3.0403135,5.249857,5.5076036,,1.43117
1960-08-19 12:00:00,0.033432994,2.7480087,5.062102,4.6249485,,1.3071415
1960-08-19 15:00:00,1.2518201,1.8345418,4.3040757,2.4683156,,1.0488726
1960-08-19 18:00:00,2.403731,2.1564777,4.8203893,0.90479356,,0.996676
1960-08-19 21:00:00,3.568512,1.538281,4.643734,0.61209863,,1.2022561
1960-08-20 00:00:00,3.3095791,1.7925185,3.9882782,1.6184093,,1.3574266
1960-08-20 03:00:00,3.5377316,2.140599,3.9339795,2.6894407,,1.559755
1960-08-20 06:00:00,3.7279146,2.6303768,4.357961,3.0038722,,1.5360719
1960-08-20 09:00:00,3.5597641,2.6978672,4.493566,4.0606303,,1.6223301
1960-08-20 12:00:00,3.039036,3.0467803,3.7465396,3.6276836,,1.2017874
1960-08-20 15:00:00,3.0815709,2.4380996,3.182627,2.0303159,,0.8665038
1960-08-20 18:00:00,3.5456488,2.3402967,3.5765648,1.4963949,,0.9846621
1960-08-20 21:00:00,3.29685,0.730997,2.5949717,0.46088368,,0.6368242
1960-08-21 00:00:00,2.4901538,0.4166949,2.5724273,0.5701972,,0.39806068
1960-08-21 03:00:00,2.3438919,0.9297274,2.8362298,1.3055677,,0.30547196
1960-08-21 06:00:00,2.094758,0.9592485,2.5164595,1.5338554,,0.12380289
1960-08-21 09:00:00,1.0661422,1.0019927,2.5120864,1.7966552,,-0.30416244
1960-08-21 12:00:00,0.51864344,0.25316617,1.8165271,0.76111156,,-0.6177408
1960-08-21 15:00:00,0.9276153,-0.21237642,1.023325,-0.2636462,,-0.3894702
1960-08-21 18:00:00,1.4350115,-0.19032054,0.43724692,-0.8598858,,0.041657154
1960-08-21 21:00:00,1.5256523,-0.08229212,1.0554359,-0.20800944,,-0.079750575
1960-08-22 00:00:00,1.319346,0.2003157,1.8258632,0.4894436,,-0.015016995
1960-08-22 03:00:00,1.1634362,0.61428756,2.1549723,0.7066986,,-0.16595037
1960-08-22 06:00:00,0.10392362,0.63614404,1.9443814,0.7468017,,-0.36425778
1960-08-22 09:00:00,-1.2154226,0.5399792,2.332271,1.9950849,,-0.28695446
1960-08-22 12:00:00,-1.8913854,-0.0014956091,1.1975263,1.7899207,,-0.2670085
1960-08-22 15:00:00,-2.5426664,-0.4405029,0.31822094,1.2474928,,0.2680848
1960-08-22 18:00:00,-2.2585695,-0.27507466,0.7355406,1.8089149,,0.8684361
1960-08-22 21:00:00,-1.5567971,0.027038848,1.8066847,1.567225,,0.80767435
1960-08-23 00:00:00,-1.258833,0.27198416,2.156066,2.4320064,,0.5453413
1960-08-23 03:00:00,-1.1811516,0.741373,2.7124107,3.3320715,,0.56058806
1960-08-23 06:00:00,-1.20127,0.9882459,2.628897,3.381134,,0.66256243
1960-08-23 09:00:00,-1.0328217,1.167432,3.6839526,4.5082097,,1.2106065
1960-08-23 12:00:00,-0.90202683,0.8698622,2.09819,4.0806255,,1.5017571
1960-08-23 15:00:00,-0.12267275,0.6561339,1.6945126,3.7966347,,1.8380946
1960-08-23 18:00:00,0.8093046,1.9035004,2.848568,3.7214208,,2.2640822
1960-08-23 21:00:00,1.5135351,1.2297,3.866681,1.9433335,,2.008724
1960-08-24 00:00:00,2.16356,1.5526967,3.4815898,2.628984,,1.7456726
1960-08-24 03:00:00,2.1420467,2.124112,4.104626,3.2746882,,1.6497011
1960-08-24 06:00:00,2.033929,2.2340186,4.209778,3.0557928,,1.6178755
1960-08-24 09:00:00,2.2444022,2.8800673,4.6238375,4.521996,,2.006191
1960-08-24 12:00:00,2.1613183,2.1913564,3.2542975,3.7408285,,1.6839768
1960-08-24 15:00:00,2.3180397,1.1435689,2.537229,1.6720815,,1.3547697
1960-08-24 18:00:00,2.9172537,0.74226964,2.6790268,0.6695003,,1.165547
1960-08-24 21:00:00,3.0255044,0.3450736,1.4730837,0.04075265,,0.85088444
1960-08-25 00:00:00,2.4169393,0.74189585,2.40474,0.7833461,,0.7649631
1960-08-25 03:00:00,2.4443061,1.4096696,3.2790725,1.1403576,,0.8799315
1960-08-25 06:00:00,2.302261,1.496972,2.9709625,0.80948293,,0.83281547
1960-08-25 09:00:00,1.8586375,1.7670302,3.1002884,1.3784504,,0.7743507
1960-08-25 12:00:00,1.0978644,0.9760542,2.209234,0.5721551,,0.08455765
1960-08-25 15:00:00,0.79066557,-0.01410095,1.0434028,-0.5077625,,-0.15707287
1960-08-25 18:00:00,0.6220698,-0.82172936,0.0022064883,-1.696531,,-0.29039016
1960-08-25 21:00:00,0.07149027,-0.2994827,0.5400955,-0.4188097,,-0.26203302
1960-08-26 00:00:00,-0.099152036,-0.17784989,1.3999467,0.17953005,,-0.3901182
1960-08-26 03:00:00,-0.009707496,-0.07757271,1.8568716,0.21048695,,-0.62252444
1960-08-26 06:00:00,-0.7273543,-0.18097492,1.4850069,-0.004681289,,-0.8111289
1960-08-26 09:00:00,-2.3767123,-0.29767257,1.37606,0.34330475,,-1.3177334
1960-08-26 12:00:00,-3.9302788,-1.660036,-0.39256343,-0.24522364,,-1.5197531
1960-08-26 15:00:00,-5.8479,-2.6602612,-1.6451737,-0.7117175,,-1.4112183
1960-08-26 18:00:00,-6.214628,-2.4626806,-1.4696488,0.0110001415,,-0.72638845
1960-08-26 21:00:00,-5.0866094,-0.9704475,0.50513816,1.5546207,,0.1051023
1960-08-27 00:00:00,-5.5777607,0.08538713,1.635897,2.9629421,,0.54905146
1960-08-27 03:00:00,-4.732682,0.96852523,2.5620124,4.169292,,1.0477853
1960-08-27 06:00:00,-2.6493685,1.743664,2.9479592,4.9880834,,1.8194736
1960-08-27 09:00:00,-0.30392298,2.7468638,4.3017583,5.991467,,2.2229855
1960-08-27 12:00:00,1.8335589,3.6049163,4.650011,6.182104,,2.0360525
1960-08-27 15:00:00,4.2059183,2.8648393,4.364386,5.3676176,,1.9316381
1960-08-27 18:00:00,5.895212,4.3505316,5.1316996,5.135992,,2.0688221
1960-08-27 21:00:00,6.2451234,1.8747176,4.3999014,3.0607648,,1.4262444
1960-08-28 00:00:00,6.446372,3.256153,5.0559015,4.436047,,1.5458022
1960-08-28 03:00:00,6.550629,4.162367,5.846697,5.689386,,2.047394
1960-08-28 06:00:00,6.582511,3.9869792,6.314672,6.264505,,2.6774738
1960-08-28 09:00:00,6.773212,5.546462,7.0402546,7.2058907,,3.226205
1960-08-28 12:00:00,5.7362623,5.3034496,6.441852,6.320035,,2.0412872
1960-08-28 15:00:00,4.5894856,4.202902,5.222943,4.476781,,1.0895814
1960-08-28 18:00:00,4.2238865,3.982035,4.502834,3.9166672,,1.1816152
1960-08-28 21:00:00,4.6146383,2.1607916,3.890525,2.3699365,,0.7485164
1960-08-29 00:00:00,4.959109,2.138859,4.5389957,2.9115014,,0.73587584
1960-08-29 03:00:00,4.5635157,2.5033684,5.061962,3.248857,,0.8478151
1960-08-29 06:00:00,3.6001327,1.8839803,4.61186,3.0878673,,0.73487633
1960-08-29 09:00:00,2.3365312,3.7076828,5.01347,4.5416965,,0.9680047
1960-08-29 12:00:00,0.712066,2.497547,3.7911048,4.2759557,,0.0449515
1960-08-29 15:00:00,-0.43201107,1.43902,2.6780143,2.3456628,,-0.44603506
1960-08-29 18:00:00,-0.7750065,1.7838871,3.258409,2.2194219,,-0.2971188
1960-08-29 21:00:00,-0.7094235,2.500886,3.527022,1.0323485,,-0.1491549
1960-08-30 00:00:00,-0.93198556,2.5884924,3.4442546,0.85838246,,-0.11622427
1960-08-30 03:00:00,-1.2883918,2.9274008,4.2030926,1.7883317,,0.015199721
1960-08-30 06:00:00,-1.9598924,3.028203,3.9946947,2.8454309,,0.07998592
1960-08-30 09:00:00,-2.5724385,3.525356,4.940041,4.657112,,0.4547875
1960-08-30 12:00:00,-2.8981771,2.6022043,4.4059124,4.128482,,0.37701306
1960-08-30 15:00:00,-2.2387397,1.2056804,4.065609,1.423384,,0.67088413
1960-08-30 18:00:00,-0.8976817,1.0452076,4.167959,-0.0018645525,,1.1565753
1960-08-30 21:00:00,0.33077887,0.692322,2.6491504,-0.1568021,,1.0925244
1960-08-31 00:00:00,0.7769753,1.0702817,3.6126013,1.1979859,,1.367257
1960-08-31 03:00:00,1.4814922,2.3853352,4.2407017,2.2834592,,1.4766248
1960-08-31 06:00:00,2.4612913,2.6144292,4.1441727,2.2372787,,1.4228992
1960-08-31 09:00:00,2.929217,3.365908,4.8766074,4.093936,,1.7875638
1960-08-31 12:00:00,3.1684153,3.117754,4.4712467,3.9748247,,1.538125
1960-08-31 15:00:00,3.1782994,2.2224815,4.0254016,2.5192988,,1.165772
1960-08-31 18:00:00,2.800439,1.6155572,4.050531,1.7874495,,0.89839864
1960-08-31 21:00:00,2.3075132,0.90634394,4.287835,1.2527273,,0.5643486
1960-09-01 00:00:00,2.005048,1.2660358,4.420789,2.3351285,,0.4987944
1960-09-01 03:00:00,2.532826,1.8706682,5.1466312,2.30274,,0.59148175
1960-09-01 06:00:00,2.5142725,1.6738228,4.907479,2.0361147,,0.49635887
1960-09-01 09:00:00,2.1418414,2.572126,4.5024405,3.625144,,0.6028927
1960-09-01 12:00:00,1.3156526,1.923984,3.7178628,3.3883133,,-0.12827142
1960-09-01 15:00:00,0.5006571,1.1849555,3.2349737,2.480341,,-0.43995905
1960-09-01 18:00:00,-0.078152515,1.8489976,3.66696,2.284801,,-0.26979032
1960-09-01 21:00:00,-0.42581525,1.0412823,4.53815,0.9169673,,-0.12293903
1960-09-02 00:00:00,-0.8723051,2.084,5.318015,2.6593273,,-0.09769827
1960-09-02 03:00:00,-0.8558756,2.495033,5.5934596,4.054068,,0.106033705
1960-09-02 06:00:00,-0.98053545,2.6231723,5.3518105,4.2594566,,0.33681834
1960-09-02 09:00:00,-1.2658387,2.9146156,5.209266,5.498491,,0.8596697
1960-09-02 12:00:00,-1.5976354,1.5558754,4.29629,4.49879,,0.9824107
1960-09-02 15:00:00,-1.498693,0.814034,3.305051,2.1653368,,1.068701
1960-09-02 18:00:00,-0.21242127,0.97452533,3.2055228,0.92188114,,1.2345659
1960-09-02 21:00:00,1.3906398,0.87706363,3.5160832,-0.3139303,,1.1086959
1960-09-03 00:00:00,2.163074,1.2125819,3.5882018,0.10277239,,1.3210982
1960-09-03 03:00:00,3.0585306,1.8085283,4.566154,1.6550633,,1.2802786
1960-09-03 06:00:00,4.019196,1.6438233,4.397008,2.3682678,,0.8934734
1960-09-03 09:00:00,3.9861329,1.4141365,3.8283772,2.420465,,0.5075701
1960-09-03 12:00:00,4.0246,0.7270256,1.6823236,1.2649696,,0.6150133
1960-09-03 15:00:00,4.320315,0.19933175,0.395268,-0.08656693,,0.89537454
1960-09-03 18:00:00,4.436642,0.544041,-0.16213945,0.6357213,,1.5963572
1960-09-03 21:00:00,4.2062163,0.9098045,-0.5250053,1.4209671,,1.3142945
1960-09-04 00:00:00,3.990324,0.98469824,-0.17028613,1.6123638,,1.1535468
1960-09-04 03:00:00,3.2743976,1.221315,0.9378766,1.9568338,,1.1320362
1960-09-04 06:00:00,3.3423562,0.92394686,1.1402372,2.1173265,,0.73468286
1960-09-04 09:00:00,2.669248,0.82624197,0.9689478,2.892335,,0.8344636
1960-09-04 12:00:00,2.8023267,0.6606669,0.20400152,2.4783578,,1.0575484
1960-09-04 15:00:00,3.3772013,0.53055155,-0.44012466,1.8760511,,1.3711106
1960-09-04 18:00:00,4.5249677,1.3054498,0.08543699,1.8745518,,1.8529068
1960-09-04 21:00:00,5.3573527,0.9383842,0.5508802,1.106448,,0.7991939
1960-09-05 00:00:00,5.627293,0.9089299,1.2241603,1.2520418,,0.7788351
1960-09-05 03:00:00,5.368603,1.3480431,2.009859,2.115388,,0.9939909
1960-09-05 06:00:00,4.6843295,1.7052771,2.2906775,2.7716784,,1.138302
1960-09-05 09:00:00,4.217475,2.1698747,2.8952975,4.26465,,1.8772435
1960-09-05 12:00:00,3.7742584,1.503714,1.8967137,3.495296,,1.5919517
1960-09-05 15:00:00,3.152688,0.6914002,1.3771019,2.0209677,,0.9925902
1960-09-05 18:00:00,2.698575,0.7521248,1.1471123,1.8747833,,0.7123518
1960-09-05 21:00:00,1.8932525,0.36447737,1.4010369,1.795793,,0.3471335
1960-09-06 00:00:00,1.0024987,0.77408075,2.3183532,2.37462,,0.4618399
1960-09-06 03:00:00,1.410498,1.1414459,2.728302,2.639125,,0.82225466
1960-09-06 06:00:00,2.0303776,1.1568745,3.4800951,2.3116827,,0.7511186
1960-09-06 09:00:00,1.5446967,2.4332309,4.1514645,3.844551,,1.4136034
1960-09-06 12:00:00,0.3534927,2.3438551,3.9282527,3.404112,,0.5666753
1960-09-06 15:00:00,0.36799198,2.2272995,3.165224,2.5329852,,0.36242744
1960-09-06 18:00:00,0.644866,2.02931,3.4826086,1.995223,,0.57751673
1960-09-06 21:00:00,1.179973,0.75429934,2.0479853,1.0549909,,0.41439876
1960-09-07 00:00:00,1.6955036,1.3034945,3.9414017,1.5224602,,0.45257875
1960-09-07 03:00:00,2.5143728,2.0673757,3.4345348,1.0840013,,0.52858955
1960-09-07 06:00:00,2.5374415,1.8812405,3.194748,0.87727225,,0.53201514
1960-09-07 09:00:00,2.2788103,2.2920856,4.1460557,2.678026,,1.0574284
1960-09-07 12:00:00,1.7253221,2.179929,3.159964,2.4713917,,0.27738622
